58947
49295
323028
1482684
337445
270088
1394496
307969
1445052
1509137
288871
289950
234356
430440
53452
51844
59018
923270
51462
53770
57337
57860
57815
314678
214499
267413
280028
279825
279235
279828
251582
344387
322096
19460
71924
78541
83490
64663
1104480
29397
64634
50953
58430
127566
145063
430778
299782
178694
1511358
48936
223460
190357
261420
240206
237206
144763
180502
37726
358223
148805
104944
602503
345321
383586
319529
23878
225300
940064
409498
228214
232504
147863
1482257
1636503
20113
123505
102873
351267
346587
1381838
159380
285148
208924
373561
373552
286841
363175
1282080
1107175
152283
35167
739975
303758
1614051
58757
127015
134479
111153
105347
471511
429903
718453
605250
457658
923269
53454
1101128
59396
53288
53853
63769
1087816
174079
173877
152164
175422
724350
713457
722435
604981
1099768
53297
64432
71632
58165
59311
71923
70815
51677
1106103
923278
893472
53403
194419
111100
359554
57553
1105713
59084
77496
1104211
72042
87079
923174
20568
1086399
383346
57382
79429
71284
415730
402897
487595
252415
497828
25752
75139
1121330
62511
1105008
289512
147837
267575
386019
1648587
1613909
1113549
633005
627135
510275
532880
49137
1355478
1105051
165396
192351
102040
45326
344010
1107463
113587
3612
103965
326685
260932
917790
463316
382263
8882
103971
605255
664070
93566
123711
129812
328399
270467
409072
915387
365318
733692
1310224
899659
166123
102657
157588
162503
116671
57639
335434
285876
306867
38390
883563
705152
1610779
1310441
224206
663368
382049
123871
189036
333910
351878
327101
44116
44019
296947
337206
774709
1602246
1602247
627109
636614
652669
344769
213508
74903
54044
338380
515124
1454633
1455600
129226
284976
776378
1292351
24171
304171
398789
915476
264780
571549
673699
125902
179872
592277
677508
808607
1299486
158630
141700
204427
763792
605251
850184
713111
808418
367786
650104
845776
923138
1459907
1457702
321869
321870
9065
532163
535862
515944
758932
1298565
320735
249170
602881
832903
1097998
49205
267975
135170
1502761
167391
222724
20575
1352007
323044
343916
434328
409465
337754
751893
789086
897283
1605198
551732
680019
815837
1393841
1122438
119616
1249905
491893
482073
1425785
758079
320592
320736
510338
734421
383288
773373
454802
605092
1195544
599686
506875
1478237
482885
117695
568180
339512
642275
528758
59208
445988
432902
347731
1236779
541111
1359537
125892
260444
426953
738594
660140
562931
1334180
572754
455596
540837
455598
455600
455584
702569
702571
1233558
620476
503316
554140
767836
571330
844373
776330
1602559
925525
859898
623797
599222
603908
347778
285150
432424
486188
1463317
635588
871678
730938
1280736
877210
847095
924906
924765
571355
480577
606280
1458608
636646
27533
942724
532110
607499
854717
102777
774161
1401299
940063
689802
623746
571732
668430
1352518
198369
189595
204008
930811
833817
581316
603907
531295
516459
508883
1423420
156301
541683
396230
1359706
828858
892182
1390069
556589
743613
407897
760397
901474
729206
1602431
1624758
413051
572113
454826
593242
515125
322239
837663
1180158
1247500
1280979
1289183
1206531
324495
605247
605267
605268
605269
605270
483061
277654
307431
1280799
1381133
1283608
1458983
1420815
547883
229642
571554
159695
654227
796241
872377
1450513
383985
1304330
1463815
1398796
1237773
1381081
661431
51705
1241308
1424610
1337951
1243660
1243973
656168
1294228
1362303
1180425
1628686
1389075
1313352
1352391
1275769
305372
1245133
1197772
1095296
1223388
809337
1229683
1423444
1327228
1333786
889257
307523
1217216
1602428
1237770
217876
1122293
226096
636074
239612
569085
570890
1323723
1323763
508219
1459628
1501508
866976
1631710
900145
1245095
1425990
1644997
1244860
1241922
570914
724172
377767
364937
537016
482113
894332
1478242
350915
1495133
1600307
921958
607923
530678
232631
559184
537012
570939
496629
570674
179377
1226570
1391585
1381078
831196
828584
810659
1403862
1225702
580334
1602502
277344
1310443
1611393
455277
880939
1122436
665408
806529
694915
1300066
16926
772543
771788
772370
759362
771784
1236416
1244250
1489544
1243711
147978
894544
788123
482093
742931
1180460
1290461
783309
1202132
1291859
1291862
1125646
1291869
1291873
1125653
867781
754852
732933
540817
321182
460106
1324692
1502815
889279
889259
347812
513716
1619179
1104937
1117977
568182
681884
719315
1219402
886969
704471
1332681
1463847
783587
754406
1090861
1090372
1335637
713897
854124
658528
605249
809854
209195
708230
1604329
544421
891171
517064
125096
1122275
274666
86955
842127
324013
383636
1479416
617898
234776
863972
378268
256453
400322
1602413
198429
204084
605244
205009
570928
431211
430970
867161
482074
675957
702459
482109
433581
405346
839263
801982
891080
112349
782841
782842
782844
782858
807025
210913
1194795
866375
913111
1419463
639210
814828
604980
1382047
1408366
674609
1617076
1616926
539837
1494118
852815
637916
843444
1128340
422307
310341
454796
1487014
774899
668920
1492015
599416
819210
1605192
707950
65527
782848
798639
734281
208290
190106
196721
177952
217491
566100
539223
597857
134576
1268077
71584
739919
807528
1088348
770319
1502293
777727
1381217
565913
156961
78354
155766
187207
1463323
456802
78536
64556
78932
78991
1268089
120668
51694
19521
198389
189488
189770
247074
85799
1307146
601050
59630
69966
57825
101547
113733
102804
99140
78990
1268096
166731
135740
1087519
58627
837785
929290
1195487
249539
809267
112802
76922
117170
133449
59954
50247
59174
78356
71837
63489
58977
53840
1099443
892172
1509605
1118253
277664
24064
193991
169545
160305
1087799
1650083
1419317
851230
296537
190044
217619
1122287
197105
218032
263468
456790
306019
374537
373929
5684
102644
378412
379201
1509755
1509757
239594
64628
76597
78987
70283
64736
78927
54735
77492
199862
102010
70425
209418
77469
57754
64321
923279
71162
68291
923262
78394
282546
328403
317399
348072
365596
223458
1458175
265906
301179
90084
83536
90768
98752
98771
28058
1099867
70293
85651
85657
245733
404942
430984
430986
376773
76878
108335
482533
381002
428993
422636
188574
418817
373756
433573
100120
114024
276952
103601
160427
113678
148352
1407617
1608832
168393
236035
171738
78554
87339
72550
511252
571360
1220548
515108
31099
65724
113553
49153
125134
132638
917807
161490
176503
361588
348074
305086
433586
514810
1244834
680107
885788
49266
51689
225950
1420988
246905
110051
167344
107993
166625
138040
174124
384749
422914
1299780
1299783
1315577
114498
91888
148151
136435
146995
426005
535462
928555
1245864
1280041
1254536
1406258
650090
351300
92460
129913
102857
96528
89946
109867
180583
35424
8593
536963
892192
111989
1376
147010
707910
1196704
841481
1199226
1208971
1229287
884740
592514
1283420
124578
374159
1491867
385288
788152
305490
865484
1197936
1291872
1291880
1291882
1323710
1486733
881279
202293
1547
307933
348066
57144
217629
216658
200268
1290952
1406314
1619168
1636293
1340495
164807
222410
297984
237190
302273
40727
800733
1328683
1312821
1626567
1375682
1280780
889277
1336022
1449313
202466
215459
1636082
1225192
65033
221325
155834
25614
303028
326688
305394
873200
1339996
1339998
1339966
1339965
1339963
1339964
1339967
1339968
1339970
1208324
1339976
1339993
1339994
1339971
1347419
1339975
1339973
139193
191986
1510791
242490
661786
537318
196281
231089
307201
201327
283537
665424
290044
1193273
1116077
1407591
565095
571347
351271
29589
1464215
775846
1089446
824862
343062
569295
431417
862529
1385415
1514436
605257
691283
225974
239769
255681
36328
868450
1247146
1119530
708547
512995
319852
356591
1602509
1225838
214477
147811
299102
620126
1466493
848144
680025
702475
767021
635873
580179
530221
605248
682846
603909
510308
488049
342401
147022
890969
225946
564151
454642
571560
1216859
921933
893846
1108106
148132
1621363
1090266
1398818
1187832
864384
891426
108692
895358
1420090
51764
482097
269558
479609
664085
1342593
1623419
1297136
173254
1233787
1298850
483789
891112
892215
650259
587611
639318
1116848
1118902
1216726
837440
1414159
866524
365789
390825
538797
831251
681663
694852
364940
1602557
1197022
1358439
529339
1489853
246506
1291866
1220703
1220705
875668
1095057
1115927
1243681
738591
649735
1492216
621105
706317
1126095
1335866
1088756
287146
917106
889272
883571
1282495
26765
1290458
772071
1287591
1127085
1122268
346387
599674
565114
265994
535928
878001
1618957
1311376
870723
807470
800082
1602011
660132
140117
1629802
1245103
1616864
677261
618300
114910
431692
455419
584875
1080822
513025
878227
1086630
1381083
1406386
1605195
889275
1256571
1244863
1305219
776218
1290469
615843
553694
538823
632287
345411
1502692
1315572
471515
925948
891766
1197258
664086
921542
1323771
1297293
1124281
889258
1309284
828598
1186406
1649634
1616774
1218130
610693
1257355
1203257
1126863
666061
1323706
1596343
896875
1258289
1258286
1258232
874923
1244866
550686
1406381
571296
1230310
1389940
857149
891271
605254
921944
1122434
738727
283937
1503966
895773
926664
1605197
627110
86771
23958
848778
674042
1299723
737194
754881
1291864
1291870
1291875
405709
1373990
1116090
1503047
1244436
1251788
1245126
728413
699164
788163
843882
863552
1195255
1406253
892238
57447
1268527
1323526
1398825
1124265
1324595
664065
1299781
1393403
1393405
256828
1410942
1285715
702022
807377
1601820
1122124
680587
1616928
1650362
1290611
1324678
1352398
1299501
121323
1398800
866841
1602511
837510
1396051
1327303
1407315
1407043
728390
728422
366861
1509597
1107351
1426894
1604341
458958
460104
955024
880259
1398797
1094512
731429
1629626
1243314
1401078
565090
396242
871158
1364998
1373416
571324
1241727
813785
1252376
1602012
928804
928795
1313377
877800
1205597
1210007
843944
1086871
1407543
768116
728421
1398970
1244015
1490090
1294585
1236873
1447048
1518234
1112553
1126094
1469794
1469676
1470420
1485695
889429
25784
1465317
1605196
1406239
1619333
1277068
337776
371456
1252426
747723
882892
1590155
1450070
1342672
858701
1353178
1594836
1475042
1397208
856669
1474293
290540
1470980
160684
1395314
862988
1512209
926870
1601984
1122406
19857
406162
1600877
1236442
1262525
482386
1398897
1219923
1406252
1406319
1598373
1406349
772369
772361
786853
1208631
1196900
889804
621927
789136
1205903
1218321
1407236
1217768
1490718
1304365
1472477
1244859
1250255
837651
277153
789869
540070
668696
845498
1518823
1086887
1480610
1480744
1481950
590652
1246223
732906
847539
1224034
1336546
1236184
1425626
838628
1207681
1095194
782857
1602409
725812
1474919
1244390
1508310
1321753
1469707
670642
1119204
1619475
1364660
1508794
1374769
1622369
1407769
1343838
1190982
678524
808905
1503115
1288357
99749
1376032
1484848
1650062
1333285
1636605
1505035
1194738
1398951
1324632
1243052
870882
805913
1602230
1247138
788155
1083521
858501
1344140
788164
51754
1484612
1405249
1465945
1459308
1470771
1592239
246093
1333288
1508295
1508301
1508316
1494779
1508360
1508356
1508350
1341692
1472118
1256490
1640203
1113025
1496089
1230928
1642921
865026
1238905
1324552
1326362
1326489
1604340
1481879
1251626
1300702
1399317
1384212
1208005
1602410
1406407
1620083
1603692
1466577
1243257
1471197
1389391
1456748
1466649
1426426
1458433
1507869
1401152
1505411
1600644
1496427
943902
654020
1484188
940752
1252400
1602792
1462171
1465251
537340
159504
193116
1290595
1290602
1290607
1290609
1290612
1616908
1481883
1597879
1238313
1459995
1489941
1194821
854307
1497914
1408125
1426734
1487242
1643447
566313
1219104
917001
852801
1616395
1464106
311786
1341194
1283263
1517961
1459431
1415026
1477053
1649398
1616279
1516487
37658
1633672
1319354
636727
1247453
1415214
1394631
1292294
613335
1290463
1291867
1291877
1245881
1398929
880753
1239039
1407247
874242
870572
271413
881598
1306445
606682
633053
1299543
1375709
1122138
1496532
1629801
561083
1396235
1396231
1322836
1334265
1290870
730400
289926
570926
64578
1406420
590292
1467512
637917
1230314
171704
1306981
1301143
1252184
184872
1406325
1406380
1488331
1419833
1268707
1384200
1101450
678100
940232
1225919
1118487
395354
1457484
1463382
885576
1252235
1251135
1250584
702575
1094980
1296541
19866
78317
1305188
1334138
1339477
1509117
1514811
226099
1648043
1340003
858696
883565
1313402
930554
1332594
1509124
582986
175855
96731
92390
1619470
1619436
940403
1619259
1601998
1290871
1466489
1398979
754478
1210352
1281874
1518663
1311895
1604339
924767
862481
1602231
254818
49185
1194274
1330143
125358
923532
1295009
151732
1326486
1326487
51683
1197174
922883
1295018
1294574
1499156
1629806
1478275
1594801
574350
614105
1119811
1394602
1323397
1357815
1610547
1190712
424511
1393842
1242735
1462634
707719
1278160
1310040
1310041
31888
1313367
1636591
1501600
1415364
754512
1329722
1356837
1208440
1243675
169846
1123267
1465563
1307347
1467529
1315613
922071
921859
940451
1614047
507031
1406366
1509691
1235361
581043
1482811
1391221
874891
1488185
1282187
771821
1306538
1253672
1390968
1252421
1252321
1394134
1115443
1295760
1413172
820774
1299047
1191076
1457965
832899
1464195
1229081
1288739
1084503
532526
1416242
297338
1416208
1416512
1415022
872850
1422697
1458642
1604105
484199
1206255
1359543
1512272
1206738
1630093
1501036
1118089
1485407
1479112
1315185
845014
1489177
1616780
1505786
1513596
1079984
150704
1485606
1307786
1415042
1426261
1403858
1448381
1468691
1617627
1408893
1501113
1307472
127114
71615
1418953
1463949
1639194
1339980
1446652
1290898
1634496
162316
1461267
802435
1479844
1277381
1233576
1380091
1513584
1313311
1324556
72155
1610554
1344368
1125714
1344293
1276587
1615927
1619991
1423169
1513401
1602306
1390193
1320612
916493
1239694
1450061
1450060
862980
862912
491847
892193
623598
863026
1503057
1257657
552360
1464186
809262
1416117
1430803
1481074
1454413
1492125
1465848
1501498
1602098
1625394
1625390
1616325
1467846
1307135
1386650
1480972
1188879
1373571
1086890
20084
1468465
1415041
1320923
1344278
930806
664071
1240298
637427
1353314
1223405
1422712
1375444
1418252
1087033
1340015
865241
1464158
749134
1358688
889283
1344796
351274
921951
1372775
491769
1313463
1619380
1425506
943534
1476859
664077
44150
1480287
714265
1090026
706432
1464217
1489380
297503
1324546
1374716
1283291
1294544
1391943
1508887
1216331
1398894
1331849
1210916
1501581
1508697
1470250
1470235
1470506
1470200
1470201
1470248
1395656
1332601
1513497
283035
1362594
1472480
930660
1459143
1114819
1407759
1501335
1203729
1650363
1293850
697473
1515750
1515766
1502872
1487372
1276543
1244872
1422145
1422144
1339974
1295757
1610436
1339981
1236406
885475
892173
772421
786601
1403865
1313631
1513522
1221722
1235000
1261531
1315587
1402701
1469756
1469913
1469912
1470108
1469526
1470550
1197746
1285282
874347
1619473
1427109
1344284
687681
1116561
1490066
1467602
1608887
1614562
579210
1244214
1218426
1359628
1346017
1307155
803050
1501346
1306682
58641
1355582
773619
405391
1312836
1250363
1124484
1124456
1322847
781611
1410650
1242168
879641
1649633
1294529
1400388
1296969
125392
855422
351272
1309843
1629774
146999
1395692
1272795
564615
923127
923537
1465213
822749
1636483
1252224
25990
1103064
1246200
1126443
1509783
147037
1313220
1474316
1457379
149365
1101814
1294508
1334233
1456602
1253359
1507403
839014
556273
1387408
1100439
928754
534517
127814
923276
1422931
1391412
1206785
1477615
634321
633600
1598364
83523
1403236
1467707
1620039
1510271
1602050
1603926
1263532
1194328
1373401
10111
136817
1373143
1485916
1508985
1600681
1404364
683752
813626
1470039
694397
1245694
1469607
1470529
1189307
1470570
1231059
1297414
202331
1457506
837930
1291768
1437920
1616291
1616374
1396000
1603922
1635756
335547
1493813
1513396
1353105
1127067
327393
1293944
1623503
226141
1300979
1481272
514830
1470303
1470040
1470393
1469817
1470657
1470133
1127783
1389910
1471919
214811
1467618
1369364
1473773
1220093
782799
1467910
678914
1443351
1480507
896271
1356368
407762
1308461
1236423
1518754
1467269
396249
1489560
1128337
1470349
1470484
1469751
1469853
1470508
1253692
1474323
1470487
1470534
1386450
480470
73409
125728
1122433
1310044
893850
1398035
1364608
863019
1096348
1616275
1301073
1466350
1364589
1392549
913494
1320620
1304366
1446562
884656
1189259
422423
519735
1507355
1388807
1451836
1253955
441251
1357813
1266843
1420252
1334226
1418884
1268573
1281895
1398428
1472513
1282637
1507360
1353054
886748
1420780
1328943
1365174
1326705
1301098
943519
1256084
1240053
147967
1408647
1468484
1311401
294805
1469340
1455653
1237787
1472897
456798
1294487
1380242
1630098
1485439
1409420
1358983
1491860
540341
400987
1503051
1480479
1392905
1127070
877132
1470750
1469757
1470449
1371141
1647284
1246965
1336196
150012
1292561
1287788
1382824
1430542
1479056
1479384
510809
540821
1377616
1415061
1119767
1432236
1645687
923425
1375199
1481128
78099
1344690
1509703
492274
753213
884428
807376
758414
809159
1252256
899152
1111506
931385
1463152
636049
1445169
931474
364665
1441212
408397
1490860
1338141
1402828
1079324
1267698
620475
92183
1418222
255199
1470377
1470348
1470345
1470347
1470367
1470333
1470459
1469622
1383755
600852
1408347
1367069
513276
1426160
921939
43588
1470490
1469869
1470693
479781
1357788
1460928
1501229
1280112
1468873
1364759
658311
813472
1472215
1591968
1606172
1504925
1375229
1508168
498036
1283239
1345763
1642912
1407216
1470129
1304055
1483441
1101143
325093
1470517
1470538
1602213
1509561
1394544
1482441
1482444
558028
1609015
1481311
1470742
1469856
1469921
1469843
626919
1470489
1470294
1469750
1470048
1469909
1295889
928735
1091586
1470621
1603404
1479370
1450069
1450064
1406412
773353
1226317
1251441
1637899
1516735
1472444
245376
1634342
1467633
1636313
1631702
721672
1380559
1616672
1485896
1469858
256010
440221
1273531
868059
1352703
896381
1094828
1244012
946917
859343
1473499
1316197
1387838
1470509
1470507
1470378
1470428
1373165
1258453
125084
1462974
1467753
1365417
613394
1513590
1232112
1508376
880787
1345169
889201
1469828
1470267
1470488
1470532
1470633
1470293
1470632
1470120
1469580
1509931
1352094
891789
1335170
672204
400884
1316245
1644236
493454
605619
1420062
1459124
1193402
832744
63650
1235944
1600088
1470173
1346750
1470683
1469812
1470584
1469541
1469638
917188
1623384
383974
1630163
1373616
1469528
1469991
1470172
854461
1507354
1093228
1650072
1452851
1389730
1487143
1501381
1469636
1636306
1505662
1384974
741351
119233
1446831
1115133
1418808
1454278
1467883
1591653
1506688
1370481
1466183
1336390
150849
1182272
1421450
1620997
1292349
1513604
171380
365829
1450072
1285090
1593700
895729
1439353
1519688
1391336
1470575
1470573
1470565
138020
138007
1509788
1377856
1321511
1480539
306893
1222957
816522
1457498
1356500
1241661
1600148
592954
1447853
1467721
1498887
1374938
1610363
1383829
1439349
1518248
923426
770902
1216572
1467856
1392725
913983
1367379
1517102
1394238
1194319
1613744
398089
1268589
1489519
1511117
1494996
1119991
1358434
1642901
1485248
1600347
1487804
1608422
1393521
1500945
1218291
1605063
1479350
1251803
725824
1322566
1520927
1298919
1501604
1645331
1220883
1247887
1299915
1321715
1425808
1373007
1517601
1469712
1474331
1592443
1205595
866753
875321
257248
1427622
452003
1490601
1371072
1358670
1630030
881583
1454107
1614049
238252
1338194
1592145
96681
1616406
366345
1308443
1469677
771763
1203367
1468093
359341
1359346
1362545
1619328
1479835
1605194
1517960
1301091
1332988
182961
1294317
1636607
1504254
1605472
1618036
1292348
1242739
483090
1484145
1467894
1272727
1591398
1467689
1472282
1491259
854612
1376969
1447056
1516614
1496026
1639177
1430941
1508507
1290247
1340159
539732
1278482
1246994
1502716
1472482
1632872
1646422
1359105
1475521
1305052
800878
1463628
1513597
1489515
1407533
159154
1458062
1458119
1637748
1207998
1470240
1470218
1626187
1626190
1627062
1626386
1626293
1470245
1626377
1608811
1610118
1254282
1475164
1441173
1589594
1086602
1343899
1475279
1392893
1357509
668926
788719
1452672
1470241
478255
1481905
709594
1636396
1376381
896019
1480886
1472595
1607665
1632873
1633879
1472426
1389008
1498095
1642928
1463338
13341
217353
310763
1215412
5617
194813
1405538
225294
1353028
585807
1277277
1357182
1633871
1633872
255771
1471758
1316200
1469823
1512441
1473200
1467950
1359179
1396505
1237933
1365950
1493993
1233026
793614
1593697
1122412
1515771
507692
1594795
1196342
1447032
850272
1511554
1320104
1378043
1411900
1082052
1485358
1598759
1281888
1642893
1642914
253097
1359378
1470576
1469834
1470098
1470233
1470426
1283129
1468992
430985
1490018
1194287
1359178
1487715
1408588
1633751
1203240
1243095
1204366
704379
1638022
1640169
1480710
1469604
1480689
1294272
1229351
1427540
1427607
1647513
1649415
1610568
1467944
1649401
1649433
1266312
1621732
1423509
1647625
1630079
1370942
1420439
1420444
923116
1505031
1507542
383214
1467954
1424855
1611310
1312512
374012
1469863
1469948
1470583
1469949
1470085
1469653
1356850
1472521
1485908
603478
1592026
1513541
1513569
1590151
1645795
1637913
1518250
1324324
1463318
679999
1636508
1636515
1414056
1413926
1628150
1322991
1594852
1401344
1236040
1465897
1631442
1404328
1608958
1608959
1301969
1211473
1413850
1515728
1492689
1498273
854222
1492669
1461122
1424350
1414181
1408559
1254082
1243256
154407
1512126
1615302
1617569
1616365
1616391
1362124
874284
1640438
1093921
365252
1409479
1517604
1649156
1505625
1319393
1332248
1590296
1351794
1208428
1636345
1605855
1328065
1469883
1602791
1496102
1313544
667035
1203898
1472540
1623531
1636505
1636474
1469998
574994
480176
1374092
1512213
1329008
1517309
1514080
1447044
1126384
1353026
917017
1375112
1367462
1309368
1636447
1499967
1414093
1513180
1504888
1389447
1472580
1415764
1642896
1594826
1498912
813209
1389481
1620425
1622702
1607763
1605086
1328831
1616387
1626070
1372964
1302008
1590081
1601575
822706
1281813
1624609
631612
619757
447049
1359140
1517699
517997
1607392
1607376
1607391
1412433
1477558
283897
1620630
1603038
1626409
1626266
64880
1474301
873055
1482160
1482026
1632312
1627108
1636318
1503512
1326115
1640099
1646835
1631132
1636327
1517693
1636615
1469644
1089427
1491047
1636611
1636389
1326307
1636616
683561
712702
1647457
1447818
1302061
1470574
1639626
1639638
349148
1518460
1222936
1636330
1414024
1344878
1640104
1634390
1602790
929963
1636322
1636343
1470319
1640197
1640201
1636567
1283121
1594828
707754
1636604
1636414
1636561
1352509
1469536
1480600
1469918
1469930
1469940
1469937
1469566
1639629
1640082
1630094
1517863
1645766
1599017
1395193
1307679
1643936
1646397
1636575
1636574
1636388
1626233
1636341
1616363
1616320
1636456
1636363
1636462
1492574
1636499
1636529
1346074
1605876
1299724
1210520
1372984
1418370
1489623
1515022
1340721
1464824
1345470
1460864
1515394
1619234
859631
1268709
1486954
1470217
1636336
1319057
1389980
1408062
1480707
1469587
1642920
1610046
1622512
836342
1381130
1405310
1467781
1590123
808759
1470686
1616766
326656
1644496
1630574
1630576
1615823
1636552
1392353
1082152
836004
1467596
1599058
1414103
1405812
1413844
1416872
1411596
1508537
1602780
1517098
1469605
1481739
1640017
1639614
1518491
1518493
1640008
1356482
1312101
1216354
1264909
1481288
1513929
1505314
1637977
1599110
1628509
1389528
1496194
1395574
1636536
1636311
1636558
1470032
1639635
1639639
1640048
1469854
1427626
1469512
1469892
1469507
1470364
1636501
1639998
1470363
1636601
1470467
1597043
1590163
1385682
1496474
1496246
1497840
1471645
1516601
1509282
1640084
1408066
1626405
1511292
1471741
1389223
58926
670959
1518246
797474
1628018
1210911
1308636
1277362
1240831
1649677
1352678
581235
1264447
1503843
1474308
1419517
1640107
1478323
1592107
1413910
1614103
1630053
1125129
1616802
1467635
855335
1500791
1605910
1517583
1508035
1512211
1609137
1352342
1625024
1472487
1611492
1344274
1082659
1470620
1470623
1416905
1318541
1353247
1488520
1389433
939843
1383262
1648026
1649417
1504153
1649403
1649416
1485842
1348601
736763
1412268
1501947
1477287
1642898
1616201
1374639
1611499
1611498
1645708
1469738
1469737
1469506
1413880
1111450
1485429
1372967
1210980
1312018
1469897
1469898
1469689
1469590
1640147
1498894
183289
185989
1504300
1302188
1413837
1636576
1326758
1488765
1180120
1511452
1470769
1421557
1487322
1206002
1359924
1621866
1414092
1302173
1190554
1629238
1632064
1516719
1374648
1413909
1374413
894724
1313351
1312083
1503033
1621364
1631712
1296028
889961
1649402
1649407
1482213
1482212
1482211
1470653
1470616
1649410
1649392
1649409
1649411
1649408
1649412
1468917
1269640
1340751
1427546
847594
1493009
1516751
1466983
1472502
1504119
1617474
784872
1323386
1194338
1467605
1467607
1467606
1602116
1633923
1400833
1422955
1513862
1599432
1631296
1481958
1482037
1470145
1486949
1631709
1638736
543130
1627982
1519812
1498444
1635148
817102
1610801
923003
1232938
1198096
1516266
1415195
1468909
1516733
1325319
1518251
1648025
1359202
1619823
19703
1599298
1498242
1629700
1601635
1600714
1516247
1514363
1372537
1384833
1229583
1185372
1253803
