570454
570674
140117
1646007
483789
901474
1226570
157024
1439970
183833
135804
177951
179962
1122287
233956
454796
673699
236035
158628
117695
607499
677397
565913
322239
166731
135740
207903
199555
1392342
1107175
85780
85793
125211
156567
633005
568585
845498
886969
1197772
364940
211438
171847
174088
171738
148555
694915
53770
828858
539837
480577
593242
248302
239594
111325
113553
1282080
351289
776330
205009
1419317
365318
79123
276952
265762
252860
129812
148805
122962
141700
135151
145063
654227
1492015
798639
556589
603909
562931
653569
6848
180502
209363
1394496
289512
307969
96661
413051
1090372
1406381
225046
98752
98771
53276
1121740
85625
104944
2536
103601
57916
49287
103965
76878
104026
456790
85678
87819
4951
85783
92633
617898
743613
694852
738591
99098
1097998
71994
1397925
49216
559184
537012
165044
189036
102872
482097
229642
482533
460106
431692
64536
101643
110898
76906
515125
94213
738594
708230
531295
123505
109867
73487
605248
404942
532880
510338
383636
202237
113619
567035
606280
605247
605267
605268
605269
605270
1604341
232631
124326
409489
513716
265994
635873
751893
706317
125902
510308
321182
182631
260444
471511
200268
454826
445988
1359706
74903
431417
343062
347778
788163
601050
285150
432424
486188
1463317
571347
774161
1195487
809267
870882
805913
1406386
540070
889804
621927
482885
320736
1459907
1457702
404487
1419463
733692
681884
155215
374553
157210
571554
1190982
231089
239900
867161
189770
85799
127566
113617
158295
76287
58757
169940
176503
174124
1290609
1290611
1290952
1282495
430981
225293
808905
705152
1610779
338380
247074
261420
136811
132638
178570
894544
1208971
455277
940403
1629626
1509123
254807
1463323
285153
214499
165396
192351
102040
245733
215459
204060
138056
1282187
1301143
1597879
1458642
809854
1323771
1304330
1323706
217491
1257355
1203257
1478242
350915
1117977
280028
279825
279235
279828
147837
111100
125171
167344
117262
146995
1474038
160427
1244834
885788
1509691
1425990
1324595
917480
1390069
892215
668696
287146
1604329
159380
116671
156917
559241
1605195
664065
1479416
1186406
872377
125096
871678
1398825
1332681
1216726
896875
1602230
618300
1509605
227529
283537
70425
155766
187207
71584
1121597
147845
105347
1241308
1197174
1243660
1243973
656168
40885
1324678
219793
173851
190357
430982
237206
144763
1126863
704471
878001
276656
205101
147007
206663
592514
550686
1125653
1291882
1323710
1299781
1299783
1299723
19854
1509137
1268096
214741
1405184
1197936
1245103
1320620
351300
189488
133449
169545
239612
455596
540837
455598
455600
455584
569085
621105
51729
896338
53273
1099768
1098787
59174
51333
65033
702575
1280799
884740
772369
772361
922071
921859
940451
1086630
1381133
240206
475557
63769
57761
57762
49295
57266
1100679
1423444
155834
315263
303028
326688
305394
234776
1602410
1406407
789136
1244015
1299543
9264
57639
335434
1502815
571324
1205597
1210007
930554
1252376
1602012
813785
1420090
1180158
508883
497828
1342347
54774
78932
1105008
1104211
87079
78541
57328
1619475
660132
1489544
1190712
402897
58648
64579
58758
71924
70283
1205903
508219
865026
457818
605250
53452
893472
1439820
51677
1105713
1596343
822749
514810
58420
52829
754852
789869
1463949
1393403
297503
540817
682846
1457379
1425626
530221
1466493
488049
1344278
1231059
923127
839014
58641
581316
565114
1492216
365789
390825
373989
364937
1392905
1387408
1276587
1457965
599674
1376838
1225449
409119
674609
379201
384749
1415041
455419
565095
1510791
1253672
396230
515108
1514436
604980
373756
889429
777727
602879
1122268
381002
428993
422636
188574
418817
317399
348072
760397
119616
819210
189595
1602509
1229081
1333786
806529
1502761
597857
537340
1257657
552360
1326486
1323526
1220548
175408
515944
1600877
1080822
1423420
1465317
70293
539223
422307
1310443
824862
1602511
570914
117170
108335
65724
20113
134175
1467910
1472282
480470
670642
1103064
1509931
1650062
837510
772071
1290461
867781
1420988
430970
678100
1391420
1398818
1297136
788155
1358439
529339
1295018
479609
1220883
1247887
1299915
1321715
1425808
1373007
1390968
1636591
1119811
1365950
627110
257248
1427622
884428
1475279
1463152
1367379
1520927
517064
1514464
342401
1298850
858501
1406314
1650362
771821
1616864
102777
20742
713457
613335
1291880
880753
1125646
1291869
1291870
1291873
1291877
1489853
881279
874891
870723
807470
121125
103956
109568
1385415
889258
1356837
471515
1457484
1463382
1407617
776218
19521
85363
383346
1105051
78394
71509
120668
78991
59630
69966
113587
112802
100918
925948
1124281
1600307
749134
1288739
1376
147010
89946
102873
191986
78554
87339
111989
114456
78536
90084
113120
99140
605255
57152
96528
136414
102857
81385
109543
49153
148151
1458608
87427
79502
87993
19983
102851
28058
51811
19115
103929
70378
85651
85657
113733
102804
57159
430986
83536
568180
225300
661786
180583
78354
141947
505821
639210
223458
239614
603908
85623
85624
119247
138040
194419
272143
187199
175422
664073
724172
267575
897283
174042
174081
174078
173878
152164
148106
157588
278315
314678
324693
145012
101253
917807
91888
169998
650259
610693
1104480
29397
57553
179666
64526
1104504
1104344
78358
431211
53403
59311
69857
58430
64556
637916
378268
198429
204084
20161
923279
68291
1107178
78927
51923
57337
53831
788123
1098632
59477
53840
58728
254818
894332
889272
1229683
51796
157266
51764
351271
707950
773373
454802
605092
1195544
599686
1352518
503316
554140
1196900
1518823
134576
111637
70339
125263
134569
180397
529403
125134
58688
59396
1099443
71632
50953
50247
71490
71923
1099508
347731
430984
1324692
1229287
895358
926870
1121453
249539
1268081
79372
115829
89914
57825
664085
1244250
536963
147978
1621363
1337951
1247500
1359537
1502293
668430
1252426
891766
1381083
878227
63528
158630
1121330
78442
51694
1107463
53297
57786
1601820
1407543
1406253
1197258
1649634
1323723
926664
12176
206392
208577
177952
156961
198389
163212
456802
568182
1406380
768116
1246223
1218321
1217768
1467529
482386
121323
1398800
1324632
737194
754881
678524
783309
184300
208290
1122275
1467512
637917
648082
1202132
1291859
1291862
1291875
1220703
1220705
1310224
719315
843882
213806
164807
263468
9065
175348
139193
1617076
1616926
1407591
1237773
290044
857149
702022
863552
197105
222410
169286
225279
1406252
1406319
1598373
1406349
880939
868450
1391585
891271
1398970
633053
881598
782848
929238
1414159
180820
615843
1313402
1116077
184872
889275
1289183
1381078
843944
892172
1352391
1381081
807528
209195
1094512
1398797
731429
858696
507031
1216859
1238905
484199
1373416
1422931
1122433
1105943
666061
1090266
1116848
708547
1633672
1244866
674042
1245864
1305219
775846
1243052
1122124
677261
1088348
680587
1323763
1313367
1297293
1238313
892192
742931
570926
1251626
1300702
865484
1280041
148132
1619470
1619436
664086
1294228
51683
49185
1481883
789086
1283420
1233787
1245133
51705
49266
51689
225950
1225702
1327228
1398929
1251135
1250584
1450513
661431
1381217
565090
1449313
843444
1127085
889279
889259
1343838
1268707
689001
1602409
1090026
1389910
786601
246506
1291866
1291872
875668
1292294
1389075
1313352
1602557
1290602
1290607
1290612
831196
828584
1194274
680025
767021
1313631
226099
1245126
530678
1398796
1398951
1424610
922883
1122438
1636293
1237787
561083
1319354
1407769
1375444
366861
1488331
1236779
256453
571732
289926
1280979
1406239
738727
1089446
307431
1292351
607923
125892
296047
168393
239769
255681
831251
880259
1339996
1339998
1339966
1339965
1339963
1339964
1339967
1339968
1208324
1339976
1339993
1339994
1339971
1347419
1339975
1339973
807377
893846
51754
566100
605244
201997
259449
25784
730938
1194795
866375
713111
707910
924767
913111
605249
193991
174146
859898
848778
892182
1463847
842127
815837
814828
929290
873200
895773
1194794
100120
251582
1118902
658528
921944
940063
841481
839263
801982
847095
924906
924765
190044
217619
1223388
1258289
1258286
1258232
1602231
1613887
854124
1605196
513025
1086887
1126095
1335866
1088756
788152
1445052
301179
1210521
1241727
928804
928795
1313377
605254
1218130
770319
891171
283937
1605192
800733
921933
303758
1099051
1086871
1122138
1306445
571296
833817
547883
541111
1199226
747723
1252184
1389940
1219923
264391
356591
883571
851230
1650083
1328683
1619168
1245881
1490090
1358688
882892
866841
772543
771788
772370
759362
771784
1119204
1616774
1104937
383288
65527
877800
1460928
1295760
782842
1489380
1230314
1611393
870585
1459628
1195255
796241
942724
1626567
758414
1514811
1464217
706432
1187832
864384
728421
1193273
1619179
1118253
1206531
847539
782841
782858
862481
1407247
1364998
1244436
1623503
1628686
1375199
1251788
337776
371456
1501508
1119530
1247146
1458983
1256571
1420815
1278160
1300066
1395692
1418953
1339477
1465213
1503047
1400388
1472513
1247138
1236416
1375709
1315577
1299780
587611
828598
482074
667312
1406366
1362303
1496532
1392549
1450069
1450064
1396235
1396231
1315613
1359543
1340495
1324552
754512
892193
623598
1616908
26765
1393405
1394631
535928
156301
1601998
1254536
127114
1293944
1604105
1604340
1462171
1465251
1108106
1230310
537318
528758
570939
1290458
1290463
1290469
1464186
1616928
1197022
405709
1406420
1241712
1342593
639318
776378
277654
1602246
1602247
1398897
1243681
590292
1290595
646361
383985
892238
1268527
1315572
1488185
1245095
772421
874923
680107
1194738
580334
1243711
1291864
1291867
1095057
27533
632287
1208005
1391413
327393
1501581
1217216
889257
1464195
1307472
1216331
1287591
1124265
346387
538823
1334138
1639194
1629801
351272
1403858
1287788
1244860
1294529
1403865
705646
1299501
754406
23958
146999
658037
1083521
1352398
1623419
1225919
1118487
1305188
940232
345411
921958
198369
204008
606682
1306538
307523
810659
1236442
1122436
1094980
1252235
1407236
1407043
581043
1306682
1479112
1236406
1107351
1224034
1280780
1616275
1648043
1087033
1243675
1501600
1398979
1602431
1624758
1242735
838628
1398428
1247453
1390193
1320612
1518663
1311895
1242168
1391412
1206785
396249
431420
1249905
650090
57447
571549
1418252
1419833
1391418
1501113
1329722
1277068
1509117
1601984
125084
1391421
1502692
571360
1629802
31888
1310040
1399317
1391419
1398894
1252400
940752
1490718
1304365
1466489
837651
1307155
1364660
319529
1391943
217876
1252256
899152
1634496
1604339
1489560
1206255
636727
14816
1123267
1415214
1374769
872850
358815
422914
1489941
1636082
1331849
1210916
1461267
491847
1084503
865241
1481879
1344140
773353
1464158
1508887
1282637
127814
1309284
1406258
1239039
837440
1503966
1384200
1470173
1253692
441251
1507354
540821
1495133
1619259
1304366
1420462
832899
1384212
1296541
1101143
781611
534517
1216572
1403236
1339980
687681
1446831
1470621
1603404
1479370
1513584
1111506
1650072
1484848
754478
1622369
813626
1339981
1644236
493454
1402701
1387838
383974
1127070
1245694
1420780
1328943
43588
328403
345321
1239694
125728
1508376
1237933
1256490
921951
1513541
1513569
1498273
1371072
1365417
1608887
1441212
1470980
1622303
620475
1408588
1620083
1454413
1336390
1469757
1470449
1470039
1470529
1470508
1283129
1210352
1407315
1399453
385288
409498
57144
217629
585807
1332594
1308461
1418884
226141
1323397
1344796
1455653
147037
1182272
1405538
1509783
1295009
96681
1355582
1512209
1413172
150704
398089
1268589
1489519
874284
913494
1398035
1310041
1459995
1272795
1426894
1310044
78987
83490
72042
1268089
1623384
1507403
923426
136817
1616406
1253359
1297414
892173
1373165
159154
256828
1448381
855422
730400
1617627
1422712
1474316
366345
930806
217353
310763
1215412
1383755
1466183
1518754
480176
1459308
943902
1340159
1344293
1517102
507692
1122412
1194319
1459143
1470172
1501604
1645331
1353178
923532
256010
1124484
1124456
1422697
10111
896381
1103172
57860
1423169
1513401
1602306
1118650
1469828
1471919
1491860
1655463
1485695
1357509
1489515
1415026
1441173
1468873
1472215
99749
202331
25990
1292348
1252224
1467883
1454107
58627
92460
1312512
1467618
891789
1373401
1341194
1619328
1642901
1616780
1508507
1218426
1359628
1346017
1497914
1647284
1643447
1356850
1353105
943534
1505031
1620630
1603692
1193402
832744
1086890
1467846
917001
1498095
1602098
1508310
1093228
1356500
1499156
1322566
160684
1594801
408397
1295889
246093
150012
1476859
1592239
1203240
1445169
1276543
1405249
1352094
1493993
1490860
1472482
1301073
1222957
1457498
1466350
72550
78317
1374716
1404364
1246200
1342672
1203367
1126443
1352703
592954
1513604
1321753
1384974
1285090
1465945
351274
1505035
1251803
1232112
1591653
1500945
1506688
1513590
1288357
119233
1487143
1452851
1389730
1402828
1374092
1505662
1416117
1469712
1278482
1246994
1463338
90768
1099867
101547
1459431
1346750
214811
672204
1503051
1481311
1469869
1470693
1470550
1469638
1470241
1470428
1470532
1470509
1470303
1470040
1469948
1470583
1469949
1487715
424511
773619
1242739
1439353
1519688
1439349
1471197
1498887
1374938
1243257
1501335
1326307
1447044
1298919
539732
793614
1267698
1394238
1517309
1619380
858701
1126094
1407759
1465848
1426426
1396505
1447853
1467721
1630030
1490621
1307786
725824
1376032
1254082
136435
51740
1106863
85605
1469856
1469921
1469843
430985
1344284
1591398
1640203
1335170
1472477
1450061
1450060
151732
325093
1330143
1244872
880787
1490601
1401152
1466649
654020
1512272
1640438
1477053
1501498
1607392
1607376
1607391
452003
1189307
1614562
1610554
1344368
1511554
1475042
1397208
854222
498036
1467856
1333285
1487372
166625
111153
152302
580179
885475
1410650
1339974
1509597
1501346
1240298
637427
1353314
1364608
1364589
1322836
1334265
1464106
311786
63650
1430941
1589594
1496089
290540
1484188
1421450
1642928
1386650
1480972
1592443
1613744
1206738
1630093
1268573
1281895
92390
1509788
1236423
694397
1426160
1371141
1420062
1367069
1468484
1334233
1456602
19866
1313220
1351609
125392
1244859
1296969
1240053
1370481
1300979
1353054
1094828
1395656
1481074
253097
1513522
921939
1470534
1470570
1482441
1482444
590652
1386450
1394544
400884
149365
1457506
1509124
1463815
564151
553694
1326705
886748
1221722
1235000
1261531
1315587
1372775
491769
788719
741351
802435
1479844
1233576
1469528
1469817
1470233
1470426
1470506
1470294
1470633
1470293
1470632
1470120
1469580
1377856
1356368
1292561
407762
1474323
859343
1468465
916493
1194580
1619473
1373143
1316245
1343899
1382824
1481905
1602502
1600148
1425506
1285715
78099
1316197
1358983
510809
1299047
1191076
1415022
1236184
1480287
820774
1432236
1100439
1101814
1645687
1452672
1485439
519735
1636483
1481128
1258453
728413
699164
788164
707719
1396051
1416242
422423
1480539
1467894
1508794
1322847
297338
879641
1327303
1422145
1422144
600852
725812
854461
1513597
1629774
1353028
374012
1470250
1470235
1470200
1470201
1470248
1266843
1291768
73409
1380242
1470459
1470750
1470576
1470489
1469834
1470098
896271
874347
1487804
1362545
1609015
1505625
1254282
1626409
1626266
1501381
1517699
1389008
1219104
852801
1113025
1283263
1246965
854612
1508295
1508301
1508316
1494779
1508360
1508356
1508350
1277381
1474331
1430803
1600681
1630098
92183
225294
513276
1469756
1469913
1469912
1470108
1469526
1470348
1470507
1468992
771763
1272727
1469677
807376
1377616
1629806
1600347
1485916
1443351
946917
1373616
1470393
1470657
1470133
1321511
514830
1220093
1416208
1416512
1517961
1475164
1392893
1391336
171380
365829
1605063
1479350
72155
1407533
1119767
1469636
1636306
1415042
1309843
1469707
483090
1393521
1313311
1324556
1593700
1418808
1394134
923537
1101450
44150
456798
1608422
194813
1308443
868059
1427109
1491259
1305052
800878
238252
1338194
931385
881583
574350
1503115
697473
1515750
1515766
1502872
1328897
1414181
1594836
1492125
1333288
1252421
1252321
1516614
1492689
1636611
1636389
1362594
1126384
923276
1217137
1307347
1426261
1320923
1446652
1218291
1241661
1454278
1115133
1463628
895729
1415061
816522
1469750
1470048
1469909
1470349
1359378
1116561
1196342
1513396
13341
1485606
634321
633600
1591968
1606172
1504925
1479835
1513596
1450072
614105
1313463
1484612
913983
1477615
850272
1461122
1600644
1496427
1383829
1508168
1642893
1642914
1646835
1512126
1353026
1632873
1636536
1636456
1636529
1469892
1470319
1636615
1636341
1636505
1636474
1636508
1636576
1469998
1640008
1471758
1316200
1632872
1631442
1473200
1336196
636049
678914
1332988
83523
1501229
1603926
1315185
1511117
1125714
884656
1189259
1484145
753213
884263
1513497
1437920
1469858
1616325
1616291
1616374
405391
1420252
1334226
582986
803050
1605194
1407216
1625394
1625390
1263532
1412433
1501036
1467602
856669
364665
1610363
1375229
1611499
1611498
1517583
817102
1602790
1649398
1649433
1206002
822706
1413837
1637977
1340751
1467596
1590296
1351794
1208428
1638022
1639626
1597043
1590163
1385682
1615302
1374648
1413880
1111450
1302061
1637913
1447818
1319057
1616802
1601575
1640099
683561
712702
1640197
1640201
1264447
1645766
1308636
1374413
1481272
1328895
1328903
1603922
1646422
1617569
1616395
245376
1467633
874242
870572
619757
1381130
1510271
1320104
1472480
1503512
1636313
1203898
1472540
1513180
1467954
1359179
1281888
1190554
1625024
1599110
1395193
1307679
1518460
1518491
1518493
1516266
1208631
855335
1647625
1383262
1294272
1229351
1418222
1345169
889201
1388807
782799
1469863
1470267
1359140
1188879
1266312
664077
1477287
1313351
1374639
1496474
1496246
1497840
1629238
1631296
1359924
349148
1420439
1645708
1359105
1389223
58926
1630079
1370942
1296028
889961
1631709
1243095
1649677
1290247
1602050
1244214
1408125
1447048
1082052
1362124
1633751
1650363
1293850
1408559
1514080
1203729
1447056
1456748
1502716
1469794
1469676
1470420
1447032
1329008
1492669
1470771
1593697
1194287
1359178
1233026
1114819
1392725
1517601
1507869
1598364
1518248
1485248
1648026
1628018
1611492
1509282
543130
1491047
1389391
1338141
1358670
1490066
1089427
1273531
1470345
1470347
1470367
1470333
1470085
1469653
1244390
1322991
1413910
1626070
1647457
1469604
1470240
1470218
1626187
1626190
1627062
1626386
1626293
1470245
1626377
1294317
1504300
1372964
1486954
667035
1639177
1468093
1472444
517997
1380559
154407
1319393
64880
1592145
1450070
931474
1205595
866753
875321
1512213
1490018
1594795
854307
1426734
1280112
1194821
1292349
1079324
1458062
1458119
1637748
1207998
1623531
1485908
1462974
1487242
1493813
1502362
1642921
603478
1600088
1620997
845014
1489177
1470742
1465563
668926
1295757
1095194
1115443
786853
1496026
1505411
1458433
1243256
1359346
359341
1281813
1485429
1372967
1427540
1427607
1414024
1344878
1508035
1512211
1640104
1125129
1609137
1421557
1487322
1599017
1639638
1480600
1469566
1616365
1616391
383214
1485896
1496102
836004
1608811
1472595
1226317
1404328
1608958
1608959
1376381
896019
1469823
1633879
1598759
1516487
37658
1194328
1424350
1474293
1118089
1485407
1505786
1364759
658311
1494996
1119991
283897
1373571
1405310
1472521
271413
1620039
283035
1466577
1341692
1472118
1079984
182961
1469605
1480707
1469587
1414056
1413926
929963
1427626
1328831
836342
1469897
1469898
1469590
1639639
1639614
1640048
1469854
1636447
1636363
1636462
1492574
1636558
1470032
784872
613394
1467753
1515771
574994
813472
1590155
566313
1477558
1093921
1112553
1283239
1345763
1463318
1507542
1251441
1332248
1475521
1367462
1309368
1416872
255771
917017
1375112
1590151
1411596
1636616
1627108
1636396
1469883
1602791
1504888
1636607
873055
1474301
1642912
1634342
1465897
1346074
1628150
1620425
1622702
1488765
1301091
1307135
1358434
1518234
1616279
1635756
1332601
721672
1622512
1482160
1482026
1592026
1590081
1636345
930660
365252
1409479
1517604
1396000
1649156
1459124
1603038
1611310
1230928
447049
1414030
1616672
1235944
1655444
1418370
1489623
1515022
1340721
1464824
1345470
1460864
1515394
1424855
1299724
1605876
1515728
1419517
1636322
1636343
1469644
1636336
1636311
1605086
1633871
1633872
1392353
1082152
1512441
1389481
1645795
1616387
1086602
1642896
1624609
1636515
1607665
1615823
1210520
1372984
1471645
1640107
1283121
1636330
1636499
1636327
1517693
1469507
1470364
1636501
1639998
1470363
1636601
1470467
1301969
1211473
1413850
1414103
1302188
1508537
1481739
1640017
1210911
1498894
1517863
1313544
1592107
1637899
1630574
1630576
1605855
1328065
1480886
1590123
1616766
326656
1470686
1636318
581235
1478323
1240831
1384833
1627982
1326115
894724
1594828
1204366
704379
1326758
1630053
1312083
1501947
707754
1401344
1236040
1640169
1480710
1644496
1607763
1467781
1389980
1408062
1485358
1277277
1357182
1594852
1470129
1632312
1610118
1378043
1599058
1631702
1504254
1605472
1618036
631612
1511292
1631712
1500791
1427546
797474
1496194
1642898
1616201
1269640
1503843
1474308
1472487
1469738
1469737
1469506
1634390
1628509
1635148
1649402
1621364
1486949
1639635
1480689
1610046
1416905
1318541
1353247
1488520
1389433
1412268
1504119
1614103
1325319
1229583
1619823
1466983
1277362
1185372
1253803
1651460
1470620
1470623
1642920
1621866
1626233
1471741
1630094
1617474
1513862
1599432
1647513
1389528
1194338
1467605
1467607
1467606
1602116
1633923
1400833
1422955
1518246
1420444
1649417
1649415
1481958
1470145
1649403
1610568
1649416
736763
923003
1232938
1601635
1600714
1516247
1514363
1498242
1629700
1323386
1415764
859631
1472580
1389447
1467950
1619234
808759
1411900
1516735
1352678
1511452
1469512
1636388
1636604
1498912
813209
1518250
1594826
1413844
1302008
1356482
1312101
1216354
1264909
1481288
1513929
1505314
1472426
1499967
1414093
1415195
847594
1469689
1469536
1469918
1469930
1469940
1469937
1639629
1640082
1640147
1414092
1413909
1210980
1302173
1470769
1636567
1352509
1616363
1616320
1467635
1485842
1348601
1516733
1344274
1082659
1636186
1648025
1518251
1629165
1312018
1352342
1632064
1643936
1198096
1222936
1621732
1423509
1482213
1482212
1482211
1470653
1470616
1638736
1605910
19703
1519812
1468917
1498444
1493009
1516751
1467944
1599298
1372537
1626405
1408066
1503033
1636414
1636561
1470217
1636575
1636574
1631132
1516601
1602780
1517098
183289
185989
1405812
1324324
1395574
1640084
1610801
939843
1646397
670959
1516719
1649401
1504153
1649410
1649392
1649409
1649411
1649408
1649412
1359202
1472502
1468909
